-2.183562375181206672e-13,-2.183156001919670241e-13,-2.182333492390280013e-13,-2.181074073736835978e-13,-2.179343543237819102e-13,-2.177090821796059218e-13,-2.174243698626659603e-13,-2.170704051394436474e-13,-2.166342884348320381e-13,-2.160995572088465760e-13,-2.154457722971368012e-13,-2.146482078611600704e-13,-2.136776840615483841e-13,-2.125005761020684790e-13,-2.110790250341280543e-13,-2.093713651284131973e-13,-2.073327704700142878e-13,-2.049161106882990681e-13,-2.020729934577635649e-13,-1.987549606204493023e-13,-1.949147963250153573e-13,-1.905079000102170866e-13,-1.854936745985941250e-13,-1.798368807823974716e-13,-1.735089113557179407e-13,-1.664889445473652818e-13,-1.587649415210113863e-13,-1.503344599415179231e-13,-1.412052621932038683e-13,-1.313957031007895120e-13,-1.209348876830268774e-13,-1.098625945920977514e-13,-9.822896562841231958e-14,-8.609396630659525393e-14,-7.352662710798093252e-14,-6.060407993014977401e-14,-4.741040934761013062e-14,-3.403534349226929086e-14,-2.057281436944799371e-14,-7.119421861668005844e-15,6.227160892230714675e-15,1.936980102866635168e-14,3.221349838307566812e-14,4.466691836081907740e-14,5.664383022019958223e-14,6.806442072964123237e-14,7.885645931198152984e-14,8.895629753316148587e-14,9.830969252288860488e-14,1.068724500655829206e-13,1.146108882286748175e-13,1.215021262402227826e-13,1.275342058311464567e-13,1.327060535520095907e-13,1.370272929383090064e-13,1.405179151887870809e-13,1.432078166029195156e-13,1.451362107055332767e-13,1.463509229796913317e-13,1.469075765301829477e-13,1.468686778000577459e-13,1.463026125746564695e-13,1.452825638043414230e-13,1.438853641278305879e-13,1.421902972751633057e-13,1.402778637003617646e-13,1.382285267980296985e-13,1.361214568722596537e-13,1.340332906275101343e-13,1.320369243048818498e-13,1.302003586456219546e-13,1.285856135769317053e-13,1.272477298515087160e-13,1.262338738388210557e-13,1.255825603208563869e-13,1.253230065923118983e-13,1.254746295319892535e-13,1.260466957100998194e-13,1.270381330787907543e-13,1.284375113232601347e-13,1.302231963905106895e-13,1.323636828440715098e-13,1.348181052675729168e-13,1.375369267483580582e-13,1.404627984154965000e-13,1.435315791517733748e-13,1.466734992026724297e-13,1.498144458943295090e-13,1.528773445874991477e-13,1.557836039026709736e-13,1.584545916469896195e-13,1.608131070874690240e-13,1.627848163495874137e-13,1.642996206232557867e-13,1.652929311396540571e-13,1.657068299746178240e-13,1.654911009825211214e-13,1.646041199368782946e-13,1.630135967503229552e-13,1.606971651909522373e-13,1.576428168078180741e-13,1.538491761168567227e-13,1.493256140117793724e-13,1.440921965255302275e-13,1.381794671514237558e-13,1.316280634574865833e-13,1.244881729100496137e-13,1.168188384788154421e-13,1.086871311128400595e-13,1.001672125791429792e-13,9.133931726007476373e-14,8.228868414984537132e-14,7.310446959183361303e-14,6.387866688989966327e-14,5.470505111809047298e-14,4.567815726520819341e-14,3.689228890695797642e-14,2.844054487374111405e-14,2.041384485114672482e-14,1.289993309718628460e-14,5.982343330093771393e-15,-2.606827952140199036e-16,-5.757317507433855884e-15,-1.044328695266884335e-14,-1.426299175672847544e-14,-1.717055796577703496e-14,-1.913076128951965297e-14,-2.011976776998574958e-14,-2.012564177316539812e-14,-1.914858675041579873e-14,-1.720090360202827504e-14,-1.430667293797261217e-14,-1.050118796533220128e-14,-5.830181221356907202e-15,-3.488986834738232481e-16,5.878922257829751425e-15,1.278211884071989290e-14,2.028317133883266568e-14,2.829924664659528728e-14,3.674320568314526428e-14,4.552457778554769655e-14,5.455051625262026013e-14,6.372675517082455434e-14,7.295858807580358902e-14,8.215188431175690574e-14,9.121415038397826739e-14,1.000556329151781562e-13,1.085904489435131249e-13,1.167377199985747966e-13,1.244226799714751290e-13,1.315777239491687684e-13,1.381433659433739914e-13,1.440690772605401021e-13,1.493139831690757556e-13,1.538474023714226203e-13,1.576492204669024641e-13,1.607100942112662396e-13,1.630314874113488600e-13,1.646255416126977033e-13,1.655147855925945426e-13,1.657316875887679619e-13,1.653180538505062448e-13,1.643242771698558203e-13,1.628084400799091036e-13,1.608352797070871014e-13,1.584750248635896452e-13,1.558021206104233195e-13,1.528938607222640858e-13,1.498289536080509405e-13,1.466860516143631204e-13,1.435422766680831769e-13,1.404717764814355143e-13,1.375443448679762961e-13,1.348241371879304533e-13,1.323685078804123839e-13,1.302269919474848381e-13,1.284404467096350254e-13,1.270403647099673598e-13,1.260483637469419991e-13,1.254758559295557313e-13,1.253238944467080082e-13,1.255831943249975654e-13,1.262343216025027341e-13,1.272480438153754853e-13,1.285858332545405715e-13,1.302005129580721745e-13,1.320370338202717395e-13,1.340333695734281199e-13,1.361215148450351194e-13,1.382285701410046587e-13,1.402778965610541924e-13,1.421903223764859275e-13,1.438853833021701130e-13,1.452825783433221521e-13,1.463026234444829134e-13,1.468686857651739365e-13,1.469075822189578188e-13,1.463509269167162241e-13,1.451362133270376182e-13,1.432078182653501441e-13,1.405179161758886053e-13,1.370272934689346156e-13,1.327060537890742329e-13,1.275342058912553353e-13,1.215021262032358336e-13,1.146108881465367015e-13,1.068724499699636640e-13,9.830969243142332575e-14,8.895629745427996443e-14,7.885645924845836029e-14,6.806442068107216453e-14,5.664383018463388298e-14,4.466691833576606674e-14,3.221349836607306504e-14,1.936980101755941101e-14,6.227160885273002512e-15,-7.119421865814558529e-15,-2.057281437176259364e-14,-3.403534349343997307e-14,-4.741040934810193807e-14,-6.060407993026483410e-14,-7.352662710790717087e-14,-8.609396630644356544e-14,-9.822896562824376841e-14,-1.098625945919426298e-13,-1.209348876828973275e-13,-1.313957031006878814e-13,-1.412052621931275823e-13,-1.503344599414626903e-13,-1.587649415209725112e-13,-1.664889445473385741e-13,-1.735089113557000178e-13,-1.798368807823856576e-13,-1.854936745985865014e-13,-1.905079000102122399e-13,-1.949147963250123281e-13,-1.987549606204474342e-13,-2.020729934577624037e-13,-2.049161106882984118e-13,-2.073327704700138839e-13,-2.093713651284129954e-13,-2.110790250341279533e-13,-2.125005761020684286e-13,-2.136776840615483336e-13,-2.146482078611600704e-13,-2.154457722971368012e-13,-2.160995572088465760e-13,-2.166342884348320381e-13,-2.170704051394436474e-13,-2.174243698626659603e-13,-2.177090821796059218e-13,-2.179343543237819102e-13,-2.181074073736835978e-13,-2.182333492390280013e-13,-2.183156001919670241e-13,-2.183562375181206672e-13
-2.213606397607435753e-13,-2.213122006497678405e-13,-2.212144048327734352e-13,-2.210652913206233460e-13,-2.208616115183476256e-13,-2.205984813068027015e-13,-2.202689512446446214e-13,-2.198635233926193918e-13,-2.193696491111775723e-13,-2.187712467107431790e-13,-2.180482804903503564e-13,-2.171764429647064691e-13,-2.161269795653392037e-13,-2.148666896512200065e-13,-2.133581294194040107e-13,-2.115600317307691477e-13,-2.094279457175667943e-13,-2.069150862889957514e-13,-2.039733713625028092e-13,-2.005546138410096193e-13,-1.966118268708235475e-13,-1.921005953105795715e-13,-1.869804638369051603e-13,-1.812162925823683671e-13,-1.747795342254512809e-13,-1.676493914061230498e-13,-1.598138195090638096e-13,-1.512703465508310976e-13,-1.420266885628728972e-13,-1.321011451041329486e-13,-1.215227652018473387e-13,-1.103312791365890934e-13,-9.857679622699387102e-14,-8.631927336626227756e-14,-7.362776373915884673e-14,-6.057946004581443033e-14,-4.725855168842442944e-14,-3.375492060006907793e-14,-2.016270543157790467e-14,-6.578768278230476642e-15,6.898898408309142555e-15,2.017278502442677607e-14,3.314745810782730784e-14,4.573109524294757838e-14,5.783692649104692482e-14,6.938455223547795045e-14,8.030111346606411336e-14,9.052229725511165796e-14,9.999316689423662590e-14,1.086688123008807553e-13,1.165148214242483947e-13,1.235075772210194856e-13,1.296343872741354734e-13,1.348934544260915079e-13,1.392936971692526843e-13,1.428544283363398994e-13,1.456049002282362733e-13,1.475837240120554347e-13,1.488381712306391314e-13,1.494233656816457237e-13,1.494013747409568202e-13,1.488402103344365836e-13,1.478127510771892131e-13,1.463955984698010100e-13,1.446678813591252542e-13,1.427100240641859394e-13,1.406024945943440573e-13,1.384245502227768501e-13,1.362529982994086634e-13,1.341609905573538493e-13,1.322168692360031187e-13,1.304830830603953140e-13,1.290151904469071559e-13,1.278609662551000096e-13,1.270596270316621137e-13,1.266411880986774285e-13,1.266259641525310460e-13,1.270242233747250871e-13,1.278360034678958014e-13,1.290510964858320877e-13,1.306492076919457976e-13,1.326002917433327660e-13,1.348650670138984374e-13,1.373957056349257535e-13,1.401366927496219909e-13,1.430258436190462335e-13,1.459954618375310351e-13,1.489736164431110976e-13,1.518855106815883026e-13,1.546549111662268090e-13,1.572056036602672970e-13,1.594628410245043131e-13,1.613547501168785200e-13,1.628136674506894298e-13,1.637773778210747497e-13,1.641902353263666446e-13,1.640041515857725643e-13,1.631794408538778035e-13,1.616855156538848824e-13,1.595014292164059941e-13,1.566162624191973247e-13,1.530293533625137102e-13,1.487503677117995579e-13,1.437992081617987486e-13,1.382057624926133854e-13,1.320094922116219222e-13,1.252588679177654943e-13,1.180106630984706993e-13,1.103291244600210957e-13,1.022850431240248140e-13,9.395475591575977347e-14,8.541910836751016409e-14,7.676241008568364902e-14,6.807140842617557172e-14,5.943429830595388482e-14,5.093977547988606760e-14,4.267612936137070305e-14,3.473036144529208158e-14,2.718730858339273995e-14,2.012874835674779771e-14,1.363246744057507022e-14,7.771283044672067147e-15,2.612021087647997398e-15,-1.785529322510167401e-15,-5.369649901797942601e-15,-8.097667917051734995e-15,-9.936816708719915622e-15,-1.086492698377336170e-14,-1.087090123263272760e-14,-9.954937707598742528e-15,-8.128489271102699560e-15,-5.413963349214421849e-15,-1.844189133534101840e-15,2.538305825986658690e-15,7.682157611868300118e-15,1.352811188567567208e-14,2.001000379126552128e-14,2.705573246571510665e-14,3.458820536489338197e-14,4.252624345495877563e-14,5.078545280421534649e-14,5.927907899800560445e-14,6.791886662084494712e-14,7.661594628385728720e-14,8.528176676115496290e-14,9.382908097818944511e-14,1.021729836302344898e-13,1.102319870355056098e-13,1.179291122115169253e-13,1.251929654251467119e-13,1.319587673100403609e-13,1.381693021130025378e-13,1.437757581843905574e-13,1.487384365131458240e-13,1.530273107793600890e-13,1.566224289449252442e-13,1.595141519407642994e-13,1.617032290056108843e-13,1.632007115560473330e-13,1.640277083624162733e-13,1.642149847916868704e-13,1.638024086248053165e-13,1.628382451323054261e-13,1.613783052365199227e-13,1.594849530096791881e-13,1.572259824802341656e-13,1.546733784883622754e-13,1.519019816560310212e-13,1.489880827813358879e-13,1.460079764588300648e-13,1.430365068717551411e-13,1.401456400775954797e-13,1.374030965347146331e-13,1.348710751776350922e-13,1.326050963637187489e-13,1.306529859804973478e-13,1.290540174970327998e-13,1.278382233186029579e-13,1.270258819028956520e-13,1.266271829853702730e-13,1.266420700160665819e-13,1.270602564343921722e-13,1.278614104929562853e-13,1.290155017365196035e-13,1.304833007277807074e-13,1.322170220491820161e-13,1.341610989622123168e-13,1.362530764278056319e-13,1.384246075972394622e-13,1.406025375020354150e-13,1.427100566102670572e-13,1.446679062347830690e-13,1.463956174837559497e-13,1.478127655034513367e-13,1.488402211261196022e-13,1.494013826527920579e-13,1.494233713348179012e-13,1.488381751444536407e-13,1.475837266188842875e-13,1.456049018817439635e-13,1.428544293182945672e-13,1.392936976971302808e-13,1.348934546618696884e-13,1.296343873337995102e-13,1.235075771840336474e-13,1.165148213423157612e-13,1.086688122055325640e-13,9.999316680303506612e-14,9.052229717645384485e-14,8.030111340271502333e-14,6.938455218703573144e-14,5.783692645556847990e-14,4.573109521795122687e-14,3.314745809085920007e-14,2.017278501333914041e-14,6.898898401360898300e-15,-6.578768282373544139e-15,-2.016270543389237208e-14,-3.375492060124128737e-14,-4.725855168891839520e-14,-6.057946004593171185e-14,-7.362776373908705407e-14,-8.631927336611220466e-14,-9.857679622682660727e-14,-1.103312791364349310e-13,-1.215227652017184956e-13,-1.321011451040317724e-13,-1.420266885627969646e-13,-1.512703465507760666e-13,-1.598138195090250860e-13,-1.676493914060964431e-13,-1.747795342254334085e-13,-1.812162925823566036e-13,-1.869804638368975368e-13,-1.921005953105747247e-13,-1.966118268708205182e-13,-2.005546138410077513e-13,-2.039733713625016984e-13,-2.069150862889950951e-13,-2.094279457175663904e-13,-2.115600317307689458e-13,-2.133581294194039097e-13,-2.148666896512199561e-13,-2.161269795653391532e-13,-2.171764429647064691e-13,-2.180482804903503564e-13,-2.187712467107431790e-13,-2.193696491111775723e-13,-2.198635233926193918e-13,-2.202689512446446214e-13,-2.205984813068027015e-13,-2.208616115183476256e-13,-2.210652913206233460e-13,-2.212144048327734352e-13,-2.213122006497678405e-13,-2.213606397607435753e-13
-2.170861170894805788e-13,-2.170656533604033318e-13,-2.170234121041359855e-13,-2.169566494213358174e-13,-2.168609658296735580e-13,-2.167299857927715832e-13,-2.165549633291538333e-13,-2.163243412256254279e-13,-2.160232970359628215e-13,-2.156333134150614136e-13,-2.151318128747608553e-13,-2.144918972344137751e-13,-2.136822294928463921e-13,-2.126670904125477204e-13,-2.114066339222377447e-13,-2.098573549719524272e-13,-2.079727714691830973e-13,-2.057043093510349970e-13,-2.030023677639057916e-13,-1.998175307412204755e-13,-1.961018835254868940e-13,-1.918103863253807747e-13,-1.869022560436317720e-13,-1.813423072252795224e-13,-1.751022067318063954e-13,-1.681616018139430678e-13,-1.605090876138433248e-13,-1.521429869815989620e-13,-1.430719222725848754e-13,-1.333151651217177664e-13,-1.229027559021162153e-13,-1.118753896965883776e-13,-1.002840703096613425e-13,-8.818953836187905598e-14,-7.566148406206322213e-14,-6.277755999220852422e-14,-4.962221418032962060e-14,-3.628536874665827635e-14,-2.286097421587910859e-14,-9.445473816471957781e-15,3.863784685090479769e-15,1.697015024219239652e-14,2.977924338576179044e-14,4.220046692527800696e-14,5.414841827917152795e-14,6.554417431591783755e-14,7.631642579900577321e-14,8.640244529664220537e-14,9.574887913479597187e-14,1.043123600781064597e-13,1.120599424797800675e-13,1.189693653925941651e-13,1.250291515263883341e-13,1.302385511109062177e-13,1.346073399588922368e-13,1.381554806834990472e-13,1.409126554735905974e-13,1.429176783818946702e-13,1.442177949477397344e-13,1.448678772575751671e-13,1.449295232364909934e-13,1.444700699788311278e-13,1.435615321418849243e-13,1.422794777157875585e-13,1.407018547399913666e-13,1.389077836908408986e-13,1.369763312752908458e-13,1.349852822083181894e-13,1.330099262008684792e-13,1.311218778028941321e-13,1.293879468796251667e-13,1.278690772932986590e-13,1.266193707793136885e-13,1.256852120460424626e-13,1.251045098434504402e-13,1.249060672367468789e-13,1.251090927114357558e-13,1.257228621359506684e-13,1.267465400725903818e-13,1.281691674235451028e-13,1.299698207947541204e-13,1.321179470456764790e-13,1.345738740273607485e-13,1.372894952920667104e-13,1.402091224916171916e-13,1.432704943386407744e-13,1.464059256412187074e-13,1.495435744619849787e-13,1.526088004337090432e-13,1.555255832464469257e-13,1.582179677957171037e-13,1.606115017736250455e-13,1.626346326954728339e-13,1.642200343302809527e-13,1.653058368565113919e-13,1.658367402289318871e-13,1.657649955676657545e-13,1.650512442369163280e-13,1.636652081705739196e-13,1.615862276485242668e-13,1.588036441320904951e-13,1.553170262158603704e-13,1.511362367707087198e-13,1.462813396027877030e-13,1.407823450995671281e-13,1.346787968844592878e-13,1.280192056639544661e-13,1.208603420343505414e-13,1.132664064036278608e-13,1.053081004036410374e-13,9.706162904222976465e-14,8.860766522229593991e-14,8.003030726532640056e-14,7.141605536674802065e-14,6.285282480010314626e-14,5.442900320480532820e-14,4.623254806396851406e-14,3.835011047791944660e-14,3.086616453648574279e-14,2.386211957089230955e-14,1.741539617085074275e-14,1.159845596520707941e-14,6.477788640994781350e-15,2.112875481711442959e-15,-1.444835767544651497e-15,-4.152897392360180095e-15,-5.978715133172303491e-15,-6.900233978312232668e-15,-6.906409054486961466e-15,-5.997428288084301409e-15,-4.184672209579358670e-15,-1.490417019407823430e-15,2.052693222616553058e-15,6.402363546451812037e-15,1.150750260594050724e-14,1.730916064664986758e-14,2.374150133262300145e-14,3.073276841228362978e-14,3.820622264288944025e-14,4.608104012129065832e-14,5.427317755669625776e-14,6.269622084851158753e-14,7.126223913245979122e-14,7.988266670682436532e-14,8.846923037692446838e-14,9.693493098766646797e-14,1.051950769983321260e-13,1.131683568138108385e-13,1.207779269813296109e-13,1.279524866097183629e-13,1.346273051766707409e-13,1.407451713097968334e-13,1.462572336299218027e-13,1.511237103868029803e-13,1.553144512603964308e-13,1.588093412383415044e-13,1.615985420281811766e-13,1.636825704865725563e-13,1.650722159117349236e-13,1.657882989845403235e-13,1.658612751719638175e-13,1.653306851857719569e-13,1.642444552839537285e-13,1.626580513479017091e-13,1.606334930720295530e-13,1.582382382915859288e-13,1.555439521958277469e-13,1.526251814425489533e-13,1.495579583759771633e-13,1.464183649865908100e-13,1.432810893478818491e-13,1.402180086041635635e-13,1.372968319865208743e-13,1.345798348835624933e-13,1.321227110100465986e-13,1.299735646928199956e-13,1.281720598028609899e-13,1.267487364556086131e-13,1.257245017181466157e-13,1.251102964679025655e-13,1.249069373184541959e-13,1.251051300701853358e-13,1.256856492503841102e-13,1.266196767321880043e-13,1.278692909474826109e-13,1.293880966983831855e-13,1.311219839887173170e-13,1.330100026948899442e-13,1.349853383859673328e-13,1.369763733117158532e-13,1.389078156067165135e-13,1.407018791632026919e-13,1.422794964078201010e-13,1.435615463415840755e-13,1.444700806131696415e-13,1.449295310408000216e-13,1.448678828386845348e-13,1.442177988143880357e-13,1.429176809587381753e-13,1.409126571087233569e-13,1.381554816547273272e-13,1.346073404809266080e-13,1.302385513438378346e-13,1.250291515849510453e-13,1.189693653554495955e-13,1.120599423981381640e-13,1.043123599832120464e-13,9.574887904405798462e-14,8.640244521838637053e-14,7.631642573597306058e-14,6.554417426770743006e-14,5.414841824385276109e-14,4.220046690038510351e-14,2.977924336885621094e-14,1.697015023113921831e-14,3.863784678158546003e-15,-9.445473820609681535e-15,-2.286097421819430176e-14,-3.628536874783412086e-14,-4.962221418082824381e-14,-6.277755999233040008e-14,-7.566148406199546845e-14,-8.818953836173228999e-14,-1.002840703094966536e-13,-1.118753896964361337e-13,-1.229027559019887859e-13,-1.333151651216176000e-13,-1.430719222725096496e-13,-1.521429869815443854e-13,-1.605090876138049041e-13,-1.681616018139166630e-13,-1.751022067317886239e-13,-1.813423072252678094e-13,-1.869022560436241989e-13,-1.918103863253759280e-13,-1.961018835254838648e-13,-1.998175307412186075e-13,-2.030023677639046809e-13,-2.057043093510343407e-13,-2.079727714691826934e-13,-2.098573549719522252e-13,-2.114066339222376438e-13,-2.126670904125476699e-13,-2.136822294928463416e-13,-2.144918972344137751e-13,-2.151318128747608553e-13,-2.156333134150614136e-13,-2.160232970359628215e-13,-2.163243412256254279e-13,-2.165549633291538333e-13,-2.167299857927715832e-13,-2.168609658296735580e-13,-2.169566494213358174e-13,-2.170234121041359855e-13,-2.170656533604033318e-13,-2.170861170894805788e-13
-2.198260513242246530e-13,-2.198045686719213440e-13,-2.197603118508394628e-13,-2.196905790821729005e-13,-2.195910280951920530e-13,-2.194553488712190544e-13,-2.192748608147027941e-13,-2.190380623564627431e-13,-2.187301667228345105e-13,-2.183326620187985453e-13,-2.178229363257391221e-13,-2.171740086890711952e-13,-2.163544042844709637e-13,-2.153282065494691205e-13,-2.140553107926984774e-13,-2.124918932107804456e-13,-2.105910971102140037e-13,-2.083039254188320534e-13,-2.055803163418284371e-13,-2.023703682895138550e-13,-1.986256718187139373e-13,-1.943007008461344438e-13,-1.893542130288917351e-13,-1.837506098392505477e-13,-1.774612100660680776e-13,-1.704653956275038948e-13,-1.627515949592717906e-13,-1.543180761555555560e-13,-1.451735289140501495e-13,-1.353374207887425048e-13,-1.248401191115002622e-13,-1.137227752265354626e-13,-1.020369725509467316e-13,-8.984414465779007294e-14,-7.721477429262505479e-14,-6.422738911793203381e-14,-5.096737504260636685e-14,-3.752563309879537091e-14,-2.399711070015682696e-14,-1.047924237653589308e-14,2.929661692448638107e-15,1.613203922601193290e-14,2.903267129028174389e-14,4.154021127598154132e-14,5.356861267248022096e-14,6.503842610610872029e-14,7.587794243579708684e-14,8.602416558364483413e-14,9.542360561341070450e-14,1.040328887920595502e-13,1.118191865391813596e-13,1.187604690282707311e-13,1.248455916982383169e-13,1.300742241983314374e-13,1.344566316038192002e-13,1.380133174601558309e-13,1.407745377034432481e-13,1.427796940732716632e-13,1.440766154920975293e-13,1.447207361321918398e-13,1.447741795222446340e-13,1.443047589805211777e-13,1.433849057809688228e-13,1.420905376409437314e-13,1.404998812654535344e-13,1.386922637281922413e-13,1.367468883794132449e-13,1.347416117254189779e-13,1.327517383025715179e-13,1.308488509340288665e-13,1.290996938577814724e-13,1.275651259933459138e-13,1.262991610308588203e-13,1.253481100768097991e-13,1.247498413220547952e-13,1.245331697038869585e-13,1.247173879334611992e-13,1.253119486591776006e-13,1.263163059883034088e-13,1.277199230594894574e-13,1.295024507177748988e-13,1.316340803838195419e-13,1.340760716941585216e-13,1.367814522211592777e-13,1.396958824703849060e-13,1.427586744720081079e-13,1.459039468896803816e-13,1.490618940902971569e-13,1.521601415878866353e-13,1.551251562565866954e-13,1.578836771922211616e-13,1.603641324193731475e-13,1.624980078961805729e-13,1.642211383161102625e-13,1.654748936639378233e-13,1.662072407943377181e-13,1.663736648206648978e-13,1.659379402031558311e-13,1.648727456116862675e-13,1.631601196273346485e-13,1.607917561306640187e-13,1.577691390741866283e-13,1.541035167568834808e-13,1.498157163502569436e-13,1.449358009064712918e-13,1.395025738913256027e-13,1.335629406114003102e-13,1.271711415339618902e-13,1.203878788000529566e-13,1.132793632244249754e-13,1.059163135855381216e-13,9.837294189232108149e-14,9.072595671801615145e-14,8.305361128285122415e-14,7.543481409039902125e-14,6.794830862987746796e-14,6.067191659718720978e-14,5.368182825641669121e-14,4.705191595331125579e-14,4.085304400757625028e-14,3.515235112500237521e-14,3.001248999559083818e-14,2.549082177212601722e-14,2.163857866020693411e-14,1.850002332547931642e-14,1.611164652916101689e-14,1.450145197856034959e-14,1.368837825169732545e-14,1.368190134607096928e-14,1.448184864220407134e-14,1.607843769726902018e-14,1.845253392097569569e-14,2.157610280039827928e-14,2.541281771801350610e-14,2.991877567293035457e-14,3.504327147922732583e-14,4.072958620795845710e-14,4.691575656170004965e-14,5.353530644238673736e-14,6.051793762635494301e-14,6.779019059765037257e-14,7.527609702369628147e-14,8.289785064772625608e-14,9.057652301795480739e-14,9.823284492076272168e-14,1.057880648767278596e-13,1.131648843564212269e-13,1.202884574190504397e-13,1.270874320535567888e-13,1.334950029550440503e-13,1.394499415380005684e-13,1.448975687547551562e-13,1.497906392518552447e-13,1.540901106373631301e-13,1.577657780236310502e-13,1.607967604489578908e-13,1.631718313756989367e-13,1.648895896606633181e-13,1.659584700365850888e-13,1.663965934379253187e-13,1.662314579347205782e-13,1.654994712378618609e-13,1.642453263474792719e-13,1.625212234479490093e-13,1.603859439009026967e-13,1.579037861697801598e-13,1.551433784695292722e-13,1.521763883895698152e-13,1.490761550619941917e-13,1.459162739809472043e-13,1.427691677409531540e-13,1.397046773422903418e-13,1.367887081382778464e-13,1.340819620598896715e-13,1.316387837703867731e-13,1.295061433707527756e-13,1.277227727686052450e-13,1.263184673897363546e-13,1.253135599918095926e-13,1.247185692021843650e-13,1.245340221243017805e-13,1.247504478498816061e-13,1.253485367753331923e-13,1.262994590078722308e-13,1.275653336460869835e-13,1.290998391956888349e-13,1.308489537969465132e-13,1.327518123472944779e-13,1.347416661079504322e-13,1.367469291077109309e-13,1.386922946967604643e-13,1.404999050075969378e-13,1.420905558475432816e-13,1.433849196382874978e-13,1.443047693764285150e-13,1.447741871630405428e-13,1.447207416032141915e-13,1.440766192862537291e-13,1.427796966036465405e-13,1.407745393097652927e-13,1.380133184142700954e-13,1.344566321162642035e-13,1.300742244263421779e-13,1.248455917546441688e-13,1.187604689905036050e-13,1.118191864576878124e-13,1.040328886976341115e-13,9.542360552321494868e-14,8.602416550588301555e-14,7.587794237316264168e-14,6.503842605819351085e-14,5.356861263736535888e-14,4.154021125122009365e-14,2.903267127345440677e-14,1.613203921500043178e-14,2.929661685534848930e-15,-1.047924238066951476e-14,-2.399711070247547848e-14,-3.752563309997806905e-14,-5.096737504311275244e-14,-6.422738911806125554e-14,-7.721477429256361199e-14,-8.984414465764840614e-14,-1.020369725507859554e-13,-1.137227752263861218e-13,-1.248401191113749028e-13,-1.353374207886438025e-13,-1.451735289139759334e-13,-1.543180761555016862e-13,-1.627515949592337738e-13,-1.704653956274777425e-13,-1.774612100660505081e-13,-1.837506098392389356e-13,-1.893542130288842125e-13,-1.943007008461296475e-13,-1.986256718187109585e-13,-2.023703682895119870e-13,-2.055803163418273264e-13,-2.083039254188313971e-13,-2.105910971102135998e-13,-2.124918932107802437e-13,-2.140553107926983765e-13,-2.153282065494690700e-13,-2.163544042844709132e-13,-2.171740086890711952e-13,-2.178229363257391221e-13,-2.183326620187985453e-13,-2.187301667228345105e-13,-2.190380623564627431e-13,-2.192748608147027941e-13,-2.194553488712190544e-13,-2.195910280951920530e-13,-2.196905790821729005e-13,-2.197603118508394628e-13,-2.198045686719213440e-13,-2.198260513242246530e-13
